Base 1 0.0 0.0 0.0
Handle 2 0.0 0.0 0.0
KeepAlive 3 82.2916666667 71.3541666667 93.75
InMemory 4 86.9791666667 73.9583333333 96.09375
EnableSendfile 5 91.1458333333 78.3854166667 100.0
FollowSymLinks 6 92.1875 80.2083333333 100.0
ExtendedStatus 7 93.75 86.9791666667 100.0
AccessLog 8 95.8333333333 89.3229166667 100.0
HostnameLookups 9 100.0 100.0 100.0
