Baseline 0.0 12.611176903 29.1940072813 4.96258559351
4% 0.04 17.8869862108 34.3303380773 8.01299379662
8% 0.08 21.7535215942 36.9160575637 9.03868597821
12% 0.12 20.3293881035 37.4068068715 9.24553927453
16% 0.16 22.8798591144 41.6321155105 10.8596653971
20% 0.2 27.2422300513 48.1687246342 12.2250494788

