wmc 1 -0.20 -0.47 1.72
dit 2 0 0 0
noc 3 0 0 0
cbo 4 2.03 -0.26 5.74
rfc 5 -0.24 -0.54 1.72
lcom 6 0 0 0
ca 7 0.00 -0.20 2.54
ce 8 0 0 0
npm 9 0 0 0
lcom3 10 -0.41 -0.72 1.10
loc 11 -0.12 -0.35 1.65
dam 12 0 0 0
moa 13 0 0 0
mfa 14 0.00 0.00 1.45
cam 15 0 0 0
ic 16 0 0 0
cbm 17 0 0 0
amc 18 0 0 0
max_cc 19 0 0 0
avg_cc 20 1.81 0.00 3.17
